3241.722438689876,3121.559542427091
-195.61622063575027,-1141.2357706908474
3314.454452095792,3166.1533374321693
2549.035173907245,277.52848930286603
2585.413595453193,223.78289769193273
2984.138750071159,2856.675895294027
3253.784604498298,3140.529285117972
2591.4583019014694,318.8318495671201
-369.0391468896066,2375.063585019028
3230.4148851873483,3093.302193226877
-350.2977411002578,-1251.2686177255619
3255.8148609439263,3218.6583565298993
2600.720106918989,229.32167635297762
-473.40037028574545,2508.9861068918362
2586.2625796929387,190.526266793388
2948.8435841170076,2864.386295890347
3241.9311867434863,3086.988014671334
-279.24898228986814,-1239.8546219448524
2909.6730691069806,2950.198103049003
2596.0435964184353,185.72073947427447
2492.9226186957703,176.9212082299803
-385.4753382921833,2412.812794277643
-483.6715156771519,2434.7004248784165
-273.69961282275625,-1236.6327637520399
3014.6834586394593,2806.898887424469
2520.433765726684,187.12924451382128
-360.6336520138992,-1166.8660471823218
-258.4680732528159,-1199.992143877965
-286.6881812892989,2386.1588057162558
3255.645715041209,3036.922917576138
-257.2938419855422,-1251.3445446137594
-650.9522100612237,2390.990489619285
-269.5883111287843,-1206.1635709205361
2672.990158914299,226.74723378183214
-260.92801053127465,-1264.5173498586819
2962.750635449648,2920.064469929027
3005.7303447791674,2977.212258970685
3257.813788433329,3203.278621355315
-511.87068172599265,2364.063558303554
3262.1040667405846,3098.7555134424406
2610.0022776663577,144.1516689609886
3248.3463751221843,3061.3484068773323
-287.596082484021,-1283.1207442752027
-333.79871903548803,-1334.5147435561655
3227.2782826299353,3102.566551427152
3291.011417318618,3058.3828559871695
2524.9057181603202,201.34886587598072
2602.5774834026215,249.15834850862154
2587.6672940371113,83.42750056794142
2620.249933407036,260.35017577229587
2878.284943129704,2914.190643438137
-256.65676306381005,-1191.2090713835637
2351.9028030415266,228.0602295012306
3204.4060653746765,3134.0504410397893
2512.3107419265216,226.90908075636318
3256.2445623665913,3145.5723578884763
2460.5627349427054,340.41815189059963
-388.448060630432,2446.9345649759935
2539.3610353548684,342.71969558292807
-432.49783927410635,2328.2734743510205
