174.41332716478493,-2254.356447814742
949.512799779104,-269.02509987624285
210.1857219985056,-2270.4086851781663
205.84941428137705,-2284.9965467688103
-489.47832687864934,1528.8794113694498
1564.524992605482,167.61430550163772
174.72063869952964,-2285.074898578484
-509.4234413018641,1584.0388483232875
-490.0319467400871,1573.22799761934
937.7243398775079,-242.8617400091069
1578.214007437371,198.7473735746883
1586.288706796382,149.2781125336271
206.31200304966012,-2290.7192177216702
945.1476913992989,-278.44094766012046
-513.453121590549,1567.7207614262156
188.01152261654323,-2270.6602184281055
-482.2489404724849,1543.9616471624213
-475.96767477613025,1535.7028314647564
-450.2600008972887,1579.911400760052
2157.3678887797996,-704.3879640074691
1567.827164694131,313.90399910584495
-530.3180575561523,1563.9212399751175
946.0609187497295,-244.03101779918882
-493.34797922778364,1581.6426694166953
957.0769194718937,-321.2201139368193
928.1268507950474,-273.8352478265897
1605.8126009686096,236.17275471503405
1564.5375432459164,290.9413913833071
-466.30573801916745,1541.5549520349073
1550.0348542571903,232.83019018929338
161.6773062688728,-2244.514027312776
975.3943779291224,-244.08715396485889
2114.544788824139,-779.9757683800277
189.1838513096036,-2264.7065491513426
-519.3268240881473,1554.8158332343373
-532.9280722955148,1561.2866227509849
-485.9329897782552,1571.1372275666722
2071.3664849577863,-816.5271880013759
2145.384279581165,-838.0185986161686
-484.03677367344244,1563.026172305241
174.93583912447713,-2275.1854570994215
940.419849884385,-226.2823411672963
2175.421450069408,-708.3159225380017
946.4429744643121,-250.33317113340883
2120.4544132597593,-686.1864042766122
-513.666609236221,1584.0990202828298
231.7061364636668,-2264.423179459527
-466.81032418310826,1558.9468511393652
2117.996136014001,-786.5539463249694
939.5092934662113,-316.6603214011165
1590.083952456264,113.66465386136397
208.30348534790718,-2265.1948524749846
-514.2450543316032,1587.285711616927
180.20576425578685,-2266.849853559787
943.5152221044641,-289.79850356666964
1586.570557412073,182.51243804097803
1587.9188490415127,155.47094747272473
1574.7454839062127,222.39326002026695
1540.2650530933079,232.89216198906587
1578.816022615157,202.798049401151
181.5424414105921,-2271.740197854514
1589.1292670552116,234.24804371981682
2181.8716103189417,-772.2978900125659
194.8133965283026,-2261.962344078029
2129.3712750989625,-736.088638910283
1570.036387334848,261.95897569826946
955.1286197963366,-254.01707481815882
1555.852675818231,201.08715384644796
972.4952662400495,-248.9444898362669
2168.785023074883,-770.8384528031556
960.7308182358308,-258.27179793568104
1578.1718791060339,208.55529266839508
-482.5903828611023,1522.4418392446942
2125.361386243506,-821.7593251576574
1571.6784947005244,237.9074690701108
1574.1337476410417,209.68156019233865
1552.2720448119244,248.2359565091541
1565.0707566654835,224.56130557423407
1575.5998428692733,209.8371835742412
200.11652489734095,-2274.654974387043
-508.80769437654146,1548.0953140014062
960.5445098487824,-334.33746909347815
2110.288832685895,-711.6592225027985
2093.1014522859373,-802.4644622795923
1554.4234845397273,228.88132376236624
2246.9536447585683,-751.4481320647067
177.25356560989206,-2267.3847975937874
1586.8792352206387,280.3709624303203
-465.523060443008,1557.5071173966603
1572.2690987640385,238.1544814487701
2129.3191414522175,-715.5674928195021
2147.16073370304,-697.7898814011953
177.1707324528278,-2263.8145433386385
-479.4878112379192,1538.329016133516
1566.842424047346,210.8394674928736
945.4545558323572,-273.6191527918417
2058.6458457093245,-784.349544224281
-505.3691959647514,1574.1687754117033
226.49333551236614,-2289.087325057418
136.85748142341419,-2265.759335016011
2127.764909134897,-790.1481116666698
201.9645305026848,-2280.188061078508
2103.786283369397,-763.6136376484525
1583.0504744011905,191.37633914098748
202.7926047960238,-2289.377117849244
940.0931324274785,-255.86289981454217
2089.757268224627,-726.4799910865092
2076.4061985520066,-744.8373215904231
209.20474502211465,-2277.420993965916
1524.6180526574235,254.61986502813548
206.42519771066898,-2272.233020988282
179.93702644499004,-2288.3429413962176
1552.1926587829403,173.54109470950212
-525.7088553026279,1617.8705906638534
167.43906878557002,-2251.047346344954
2149.811376532604,-776.9500083203947
1557.4770957595506,240.27476772257504
-469.9594591290399,1584.3249569322566
936.7366235307433,-228.32660347710572
1578.1416039440385,195.693616670954
-493.99266577692873,1566.3989803244838
1569.052967315906,240.4552033606182
-484.6228982874251,1527.2984491137668
193.0043808143288,-2251.8036887210346
953.2212495620151,-288.9445148365085
2167.669228771988,-749.3797360515434
252.7880296324315,-2268.535574013928
1589.3603746891376,202.15878665713925
2137.986329914059,-706.5336002831904
947.1634262166716,-305.789232052236
935.3496995401393,-261.4274298055601
939.4755781406205,-254.49348726430742
939.9882336923786,-246.8301949812895
1565.530511320544,216.41287764474097
936.7506557893574,-231.03023227621446
967.740746599016,-277.67873833270505
911.9870362766924,-302.2415831376531
970.3438992214374,-198.06810047544178
-525.3738717969412,1578.12113438004
944.9014192025041,-236.4854268938994
2116.505709053415,-700.2717119670635
199.1914726401428,-2291.337162069961
1576.6068159790982,256.96716033165956
187.25471312980736,-2275.5458068015732
2103.826642748022,-751.1444482375462
196.89288105350528,-2272.993470339852
212.46933495060668,-2238.441950802176
-516.966436346181,1621.0588988972247
941.1569837044949,-243.44719340621577
-510.647644360651,1599.6871949883282
955.5603690105958,-265.7116610091032
220.24414922279692,-2253.437240251256
2107.1191463160917,-767.5287541527624
926.9853754031478,-312.5279159173299
935.3870387639431,-267.9109271272026
1593.1620587803534,231.33253886400584
2110.4638370301514,-743.6806962227752
229.05467535736776,-2240.4202965368877
964.6708698180475,-227.5338983516702
203.374797481994,-2268.1543977562
2142.260255509694,-778.1563158746079
948.4511781479927,-271.2253282192943
1584.9785068699437,219.59470599155702
166.88294765455416,-2268.8699600976533
2110.8866897358835,-761.5254850948556
-488.8554610500843,1559.7503349231079
200.4567465849083,-2240.4930790411577
-512.1143232215463,1560.0705795163012
-499.603247401672,1524.0772734455825
2180.0628193852713,-670.634668454014
931.30013679665,-249.55772262958786
204.86729242489645,-2248.512533095367
230.34350253111003,-2284.441894657148
942.0700965334522,-247.93521648921882
-493.4390547811267,1563.3095228384173
2118.8104630537487,-770.5326491861983
239.09139996484268,-2280.8347770549362
2151.922623112648,-770.8412552483152
946.3953764084491,-260.76376511778375
2214.0116707112284,-795.5216590626421
942.6333083670136,-263.2404562983441
937.4772929951556,-231.2521078468944
171.82448995065576,-2261.552000806155
1570.0273522932416,138.60326513293936
948.014854416731,-269.0303694365603
184.71970107633135,-2269.2973176724986
-442.7877972549763,1529.803131702054
1574.8098877331986,240.33435838285124
939.479746612511,-281.52680556955727
1557.7593864564576,224.0831062491666
202.42877450683048,-2256.958022316399
1565.8149460026698,203.88138082831867
962.1548521828221,-301.37342158012433
1531.2218846031487,272.1808641666595
2111.3507641583383,-827.5056274780152
1584.9512605718553,233.07844980349105
150.75752931383536,-2280.360336890341
2192.4827459985786,-758.8474702297325
-532.2781467362812,1562.489924647959
1565.2505333420404,252.49182017489528
2110.9971216093872,-698.1084971758817
2186.1891091890047,-704.6339405271569
1579.1832200937201,250.11425698172783
-477.8796384953881,1622.478199750846
192.0525214246235,-2275.5764140394017
1580.353149928564,189.49153022280643
2127.674745986453,-726.2431391371802
-523.6937893992455,1550.2499134308998
935.8430496617601,-218.6892076944312
2140.104119415811,-761.4050060433723
166.36613164078574,-2277.0630716780215
1564.4214515077063,236.76498692657046
961.1771275917345,-237.1887002012059
178.01055287900482,-2237.5736645392717
2102.7376374659407,-771.6152271041449
1562.629821790809,201.86246021639244
-482.8340502320821,1542.0932344488576
1571.707931251501,222.61905481993477
-537.3253292290015,1571.6178324568643
2127.003233753664,-760.8868362023742
207.47862102832184,-2263.1095888058408
941.6885693656849,-259.7242642940955
2149.0358551944005,-791.3308169202543
-534.9222778128448,1527.8623572162114
-478.97564472330737,1605.121084473593
2104.4192594319943,-718.7814870500905
2106.359834535167,-740.9846937175223
1550.0635054691193,247.61744507827683
960.1954180376771,-313.2913154641724
202.37605034005952,-2269.301034935004
2145.033215200345,-713.5674190969335
1544.0706615264412,240.8572126686659
196.29911040719202,-2266.169608998571
-553.5946628824794,1472.296966397207
940.2740889516863,-230.9437803165515
204.18999350395325,-2279.516609237092
153.51798721661493,-2306.016432653762
-453.711310542354,1555.8533602573089
956.0919218160983,-233.55836103110317
926.7123705832795,-240.8650860675354
942.5382042123545,-303.52566436494294
-470.91608225967036,1581.0975708121753
925.7864774417949,-310.7703295211729
-439.2393149345069,1562.4907772765528
965.1892814970905,-335.3548444435585
1574.219914464801,199.17196976202308
-508.32001280026185,1564.6322374865736
-479.4927558419849,1527.1418469743799
1571.2753881492395,254.00361925201307
211.44540030723522,-2275.5479841864894
1564.9923330371073,217.10249031094034
1003.6394628944533,-328.10564800700195
1583.0580866306043,239.50320356526163
181.53288418151513,-2299.9573446564013
206.74666699533927,-2256.244742186449
-518.6423738516246,1539.5178450203325
187.02775607016537,-2236.007508627478
178.27636646977996,-2264.910292755146
207.48371136315387,-2270.5615770518116
1563.0609514431044,155.9942626972092
2132.583352419761,-738.7734733607236
199.15940800951822,-2237.611702092713
2240.416941593481,-797.7614374496894
2096.1515469020583,-714.7359020620495
-477.97226846745235,1606.904891230294
1572.0798462036455,255.6057626426988
946.5739610859911,-268.31987366782994
179.93362798829887,-2279.8502672651284
-522.6771833947736,1512.5811207412576
952.3874064141455,-292.4834814161131
2100.0279730853845,-768.3646821463523
938.0178993239307,-241.35996313105485
162.34240809301428,-2269.1772789223737
175.60841306200092,-2255.2621652595426
957.6513764116191,-284.09604226694734
2084.0921155710207,-743.3588772165959
944.0310203497818,-244.62941952944195
1600.4707521927974,264.4302463376245
1568.9051329913862,231.4943595227948
217.55543120918782,-2255.133734597851
-501.34759799373205,1549.5731191572786
2117.2431620835778,-731.692411328773
173.4456665325166,-2311.4056351089184
2222.487923499457,-708.170471830371
