-133.61504829221383,436.3901261152603
-560.5906629196652,-318.79838567293
-231.00503371256667,-76.76846493611578
-506.06518777445257,364.7253236551027
802.1018149646214,602.0361908781568
-517.7137199481786,365.67262857661865
616.3465390597839,-338.25545520279337
-216.66596498201147,-89.66262188251275
782.4674850854467,594.525571846013
594.1546861915097,-332.0734842362162
-506.62598588871873,323.2555492631103
832.593406480097,610.4411166304491
-495.26575369865196,-303.8713668594272
792.1869801993042,577.8126831801695
-527.6020742759927,-306.4136729521822
-118.92123176061811,459.03164830933827
-217.2173467951325,-111.56649250534582
-564.1806916910621,-292.58315183607476
-234.28150518895356,-102.61499811975071
-512.178975801659,366.4330548743124
-232.10296840722512,-73.73826532229825
804.6043516988129,570.7561913111529
-40.040246150141215,444.48320962165184
-527.4379156617474,404.2782121794135
783.1581939561678,-647.9430727222655
801.43866889665,785.359001981913
613.3034524636275,-318.5294695609835
-550.6561138849843,394.78331169934233
772.2174877366981,-621.9015354136868
788.0791329247098,-617.0884221770891
-59.86064373835238,450.03393105825864
-466.5148945802225,410.8275961982402
-244.86885231871344,-107.84220684105397
777.5596998121741,531.003588234236
755.5520843177693,788.9968286856772
-557.7374919473705,-323.96086528191887
-1021.5352600802884,-829.7022189924646
-119.9445718872197,412.0471811802661
623.8944149813659,-349.2605843176709
-111.45377685932604,391.5384884262128
-501.5976801840025,402.1522433046752
-584.6621187811802,-304.33905091402625
-581.9677418976884,-295.5733988378263
-545.4240905191625,-302.24575686024826
881.0410564373009,795.0488007074161
-123.73863380374729,464.3056298316687
-1007.2265364749913,-799.3426587268507
-558.7327326644836,-343.89634503095976
-225.2468335690022,-102.34876477258626
-1021.5988784291516,-788.978794147306
793.6167385877518,622.4506064106845
-215.00106360777667,-106.41063240935874
-231.29755297377054,-96.77015922669355
595.5381893447164,-365.6097012582697
-56.51952309556569,429.95542546339055
769.5032212453267,589.6864677986612
618.9675901263396,-301.4457439474899
790.371213654855,566.0764898042662
813.722251055748,591.5146951275213
-499.7629989238649,377.8928234201216
606.8414286768284,-294.302246443711
-531.2453822875051,-309.9062496260292
743.3220173834973,-622.9504610030455
-55.11501387458205,459.1254782921936
-224.3628819406487,-125.34837850843851
-544.1336315950177,-337.5016410869758
-513.1264834315502,-323.20298871256097
620.9592797249801,-307.53808343336766
-512.0092063190492,-296.51821658253033
-479.84783582098703,374.5187967614783
789.1013191223036,563.1638317638885
-62.41266994675648,433.8660851335758
-539.2393138540151,-309.11829846746105
840.1883540395135,786.5803726047109
652.379752949696,-313.4523321852981
-577.5163069801307,-303.30830132491775
-536.2925142251984,-302.76480196018497
-150.44960532926643,428.84538280520565
774.198238669005,578.9826533162419
-548.7599717611364,-335.08236000792976
-985.4831311229264,-807.4065742135286
-236.57526260640964,-94.92032497800008
834.9108294590477,778.9438709013889
787.9636659348326,-635.7665535880338
602.1384297420027,-305.02004005578186
-135.37796443814142,404.2556650630906
853.3134460018692,792.6260650098759
-224.96766909402533,-72.33611922992041
799.5764412591204,561.9388262413958
-581.3894890465106,-327.87214551518497
-53.030321447134504,454.18817949547594
-137.18237843581664,414.8512062685949
-134.2791728568715,470.29092124392423
611.1797219943155,-354.19169733601194
618.3440294968353,-295.2669229400663
-539.6020634918589,-314.35863372709
-1019.446620658356,-761.9564472269549
-1001.6888306670335,-776.8663485128975
-510.8327043028979,322.2283361627165
-990.6584353569822,-772.700059349197
787.1533065147706,-642.3451984354474
789.6963631148848,-603.508846260503
885.849835501285,797.6042198265629
-1001.3492486621187,-810.6451015208262
-50.6260749666703,441.53973800231074
-127.21812783841256,460.4502589895754
792.6417879719711,640.4863137403356
-157.7004024746512,445.2833664698947
-81.79865972435977,464.3291789326791
-90.72487255274461,406.77537585549715
-61.98609683384497,424.28019973835524
-44.89036686513049,421.55432239882595
-976.4799751160662,-829.8899743870973
626.8518717750426,-291.4918459315638
-520.0585451060786,-295.9207285897726
-228.2879802639547,-120.37879851941823
-234.47395425164484,-115.35344016717403
610.5844903585073,-337.163815071652
821.7651133224067,580.4333014888331
774.697542634346,-644.0997001811877
602.2889039871001,-350.177185530407
795.2580519727508,608.1193856692468
-196.8140630638731,-109.37880280117162
-516.8603697899571,354.602468815274
-497.88616732287886,-309.981526983247
828.4747462571078,803.1094738587199
-456.42321601627583,380.84027131194676
-1013.5031292867804,-801.1471516214174
-971.2413725498874,-807.2500385229771
777.410535709212,-609.3846116666311
829.7749833409404,778.0601255830998
751.7056901220034,-626.1411569777064
-985.6787528327909,-811.2417316688814
-1025.7936779483548,-870.7850195229894
-993.552513217098,-787.7419686014541
-968.7388254395343,-800.3826981288802
-495.48020226166284,374.4062049592995
765.8393989790844,-646.671851655724
-224.61713255674061,-73.87865212853274
789.2498978590918,609.8139042715734
-29.657803349386718,451.0656665124296
-116.38859725001684,409.9441671224787
-512.5761044787095,405.7759769690977
-236.757215189897,-72.36632530827809
-242.71181589947153,-115.64717839600509
-546.6556900498251,-318.6850475304101
-119.33244945275538,444.4422233070897
610.9571818686214,-352.7568382666811
-49.560672555049344,438.5320453371526
825.7996485844415,597.2550369179135
-81.34218231214871,425.01995118568146
-499.40367906114693,325.205381578686
827.4566689078981,792.98004524718
762.7709233088482,573.4481118622926
-45.26596935207108,469.6815471327891
828.0662134447798,-603.4947958269357
-989.5716390965438,-759.2234331605067
-231.17381605660847,-119.83086092472517
827.5241293155912,820.3380262461917
-235.40074686183115,-97.10325138169856
584.0561631771186,-365.12148504182693
-526.2083407054944,-316.4104829348572
-61.003742799890276,427.04625949219025
769.5569030432167,578.1362071435631
-205.33709632463314,-102.48247641864323
-997.9221231126472,-852.0700409739295
-231.36541500970847,-115.25391955025096
-474.48602334413926,359.42495823163534
-51.83895337642977,437.3953795287444
-963.7950610599814,-851.7381264195375
-950.3507446793164,-792.7017352338111
630.5620832999388,-328.00499372976645
754.0365540708231,-630.8519824432603
-132.25080264202518,365.1246792081718
797.4486657859326,623.4724353217887
-505.9286230247285,340.9687036390069
-232.592368747998,-56.65003030080154
809.4879884464406,800.8294803078898
634.8825120457105,-350.56471734705974
-232.88652006740185,-69.76419288506068
-231.90327214685016,-139.34520798334134
-127.887826715677,464.6413802142206
832.4477314783114,767.5873458873721
-563.5136018320272,-308.2588937223789
794.0054715991113,560.6125769940802
-548.7014524134237,-328.833742228665
-965.4031841150174,-847.1736877417512
819.5023584801993,577.8468712307811
-531.4246224084895,-322.41111795894045
875.3820710719498,814.8079777081097
-123.29236960789679,442.9048663537205
792.1513232931746,569.8591882787828
781.4897572527833,-615.8410046249418
607.2610926688665,-290.3876367975887
-973.7712669650435,-855.8515780319443
-477.3620181077717,400.21730777772484
-220.53040008530175,-111.63799655433411
-466.8389508643688,466.71232884130666
-978.3624745976899,-822.5267085886401
807.508260446323,-638.9064216814708
778.7752745824299,-615.5894063267709
-127.08368863859315,420.12566264422696
-192.81187141022866,-108.26389808938872
-57.579804551432176,464.5254166064831
-549.9566267883977,-310.754762245059
-226.51421574668078,-93.21357373458837
-583.1859694459947,-329.06399359196104
822.6868477312395,771.7723734871156
795.7815146727812,593.0500016862097
816.1799605793105,627.7241148339978
-243.27017027843365,-116.14674327329165
776.0028282978404,530.2399798975973
-134.68278583435094,474.85428607732126
813.0794072056754,561.6310846343945
737.0112373358756,-654.7292097903257
848.1825333300515,800.7030857024649
831.1745313153825,792.4783376791987
594.3737825157867,-306.00307516572684
745.6706271201191,-642.4701751032703
-999.657594101694,-822.4302312661823
854.1265023285279,779.8138422396273
-39.71085564683527,415.4641784989211
-230.12325570153394,-94.22590176558539
-504.9116940605394,340.9566219968231
-998.4606959376756,-810.86676442944
-109.72466059082224,467.93573344032825
822.9871010136156,594.7708779612102
-53.09672565842148,448.14862929429273
-489.94687964296986,373.2485121431029
-211.36658464818998,-101.01556089158295
-478.36979910692617,324.6646425959604
798.8764558082759,776.2890284298322
-1028.9009957963824,-793.7216472682678
-538.9187996953533,355.3687438019553
-608.4028049361582,-308.30083044825676
-526.4545195297907,322.33563651185085
-237.11662951735917,-120.88305810859578
-54.33864234836799,431.6035358601175
866.9683888751,796.9135431010214
-239.48019511613222,-112.11911250224648
-64.50095854954358,448.30195548822064
615.2521823874085,-336.19249941083535
-564.0877591584452,-317.0989631591637
-117.39013905130179,461.9503073556836
-256.0723281975695,-45.52627623712182
-957.1433394727615,-827.3154058192496
777.7152612410613,615.0004488021552
-1007.5010096067507,-769.823597996986
789.6416764447631,821.398785578771
-522.6730087592383,422.2479197919955
-140.21816779242167,424.902342940198
-494.68239911757126,-292.2402364105199
-140.00560309443637,424.1740616264142
-974.4230724816113,-771.5797455617541
-55.5862580627455,407.0842444340566
-219.26314371809784,-64.80724421403457
-237.14549795983416,-164.01508812009507
-138.19090323331153,423.27758833010336
-557.8221478081388,-295.0673850290862
-88.3445494260571,441.9878519002983
775.8140348274586,-643.6076482423014
774.896501559677,-627.0832765048904
-524.4296312394318,324.5454997042904
-71.53983665687693,419.42096465799347
800.8878780293795,-678.2575071114187
741.1733769769546,-601.3369149601596
-571.667855603844,-324.8585968582442
-1014.4733743400301,-792.0830122793334
-124.44081203931198,412.6461208137677
849.2302745713157,792.8508203296532
-1034.411024752018,-802.9218725103115
-989.8010483741759,-780.8003228946204
829.0823908040044,606.9478923031181
584.8671589948327,-326.20860096306484
-499.78680759735045,-316.0180684749533
743.9450250660683,-657.6036517795458
773.6427045549907,-600.8582326570119
-1023.9046117509139,-729.0829795530793
-63.897119592939525,448.1061250788145
-996.7888891160585,-824.937952480728
-50.059876976716524,441.76608792751716
802.1933461316092,782.5245952928365
-518.1407062576336,419.90454899384224
-547.2109115826536,-314.3384784933271
-1006.0387572194069,-756.7767358528263
-148.0112929692099,445.520612256078
-37.12779199338259,445.6249776545015
-566.448612961085,-297.6220028299411
620.5589889010433,-314.8226631828693
-141.70088430185166,439.92291023017845
-513.4168717138522,337.4939870403382
830.4916502688721,778.8229947439654
-124.98681865615629,435.20893434917565
