2731.3385877451674,-2354.323592338535
-3710.3991106139865,4478.931047832212
-3734.6580233923646,4441.110232927124
2702.771576838657,-2309.7269513753135
-3718.233160798407,4421.31900141204
-3721.8763204290676,4464.421530299203
-3738.314191436397,4465.696372914593
-3716.0631104475647,4484.566381133237
-3726.50103100725,4513.74912940964
-3729.2287792392835,4442.288068048293
-3726.4720382322325,4433.3557975337935
2155.769350872541,-2013.5333432523134
-3722.542230769887,4472.212013876024
2135.8022235498424,-1930.9671175798599
-3721.0663333930843,4468.115963703893
2180.6894867955725,-1908.9420317431352
-3730.3507816543984,4436.656793977894
-3716.801826690592,4451.335279673897
2766.641982292933,-2324.818675571398
-3744.7941820128995,4489.89489196765
2132.757974422631,-1945.9572968362856
2723.6164645936333,-2291.8953500335715
-3724.692479941339,4486.410172624417
2106.654925516268,-1933.7963016807628
2697.088685049979,-2334.078709804144
-3728.490405264255,4512.783851737281
-3731.313389768809,4489.715637453223
-3721.431525965302,4465.559864281081
2139.516864280919,-1901.5246674074033
-3708.8387050687143,4465.918622931186
-3732.1953931010466,4509.492820076228
2114.3760417685694,-1929.9427523205131
-3730.4708727777384,4452.393524038305
2699.305844509969,-2328.6351920987895
2144.457470817298,-1955.0794415836074
2740.9206563682865,-2313.9935652275412
-3743.8051267203246,4472.154678150913
2162.22924883749,-1930.928715058019
2169.73089355499,-1937.2788233428369
2704.7980430600874,-2320.850768298718
2161.9151382309633,-1943.758673678654
2734.504063226037,-2321.612002489866
-3691.4814027354073,4474.862706104851
2103.1743161704962,-1901.2445638822016
2119.0919804962246,-1931.1409349460287
2172.9764964296282,-1920.7763570803388
2702.103756150961,-2318.7200716118878
-3732.403479537942,4476.42361082509
2762.207725140357,-2330.3790285629066
2160.332391525492,-1923.2762383890354
2182.6012878554307,-1945.7779592845945
2794.984967452416,-2303.7879806037026
2727.4837847479603,-2334.0448968678047
2163.202947280923,-1969.6181278780052
2723.1019873468963,-2346.9405633370807
2798.0578814286914,-2327.352170336079
2776.5490745103716,-2311.9223809462183
2703.011785650063,-2340.6221275075472
-3749.6961330332883,4485.222244915872
-3718.018572245952,4432.179548109672
2802.2717737917606,-2323.9118913641464
-3739.813656919829,4417.565366324882
2717.082376431646,-2344.207639054337
2216.638875900568,-1922.2992538633835
2156.660306885955,-1915.7141604508006
-3714.8139103630074,4476.409942337911
2732.0852036853753,-2323.2630451648843
2774.0497010196354,-2307.3896112635784
2126.2314494331495,-1927.0206277797822
2745.630809903561,-2321.352908574614
-3710.540692311952,4474.8880440960675
-3727.822455314156,4491.478322757432
2689.057250168901,-2317.67942013609
2675.578606644467,-2295.7578683709266
2176.089081512736,-1969.4685882651906
2696.7872651368543,-2325.960631048137
2210.602389878405,-1942.3861584940462
-3753.22695732196,4469.544431284062
-3718.1643341212357,4461.298258567382
-3711.1972276327447,4470.069741549888
-3725.760616947237,4442.955436724286
2140.391601556409,-1958.1315781739834
2747.558627435501,-2292.866142629649
2142.1133698463154,-1971.7934594187295
-3705.88873067207,4465.192385900208
2170.1884566526264,-1997.577533894325
-3733.1417339723575,4494.262585810982
-3734.106837730648,4455.556836324826
2788.4083852247345,-2329.616811715196
2192.5659857016885,-1917.4261870324212
-3728.8124309009686,4488.5763039327585
-3733.239069849961,4454.472033239405
-3710.1895869978007,4489.153226478525
2167.2997938477038,-1912.1857870269123
-3737.4047291030497,4463.220187371065
2196.9931159067633,-1950.0364922944786
2165.4544557468926,-1921.0599355650222
2777.0806351291,-2327.1229691854546
2698.2066611758532,-2330.320790623943
2137.510345429733,-1929.841652654927
2098.9644359655053,-1915.6817791437425
2159.661559027859,-1972.8792423314462
2710.3099420314356,-2335.665580354859
2153.611262094934,-1952.1820253967671
2727.3406287786265,-2319.0186834794345
-3750.5395336642487,4432.943209537141
2121.984999489162,-1973.0971766863715
-3732.441571577703,4438.224659097836
2696.8010999776848,-2329.8131697832414
2145.394570090802,-1975.914684780543
2748.388790018982,-2313.4957236089263
2751.888901344233,-2335.1658330757878
2235.016396042164,-1961.5403828282465
2743.062617916115,-2328.3257486740517
-3719.9485999099516,4477.328403644239
2753.781331321676,-2334.1437338251444
-3730.449879821624,4461.852035382588
-3746.23532191863,4486.965486501505
2168.570887662735,-1970.98023052441
-3747.5773803441543,4446.576411990353
-3714.025458407421,4468.87865347286
-3729.923881467829,4465.184989885733
2783.0408220753793,-2316.258186527857
-3728.2628139316284,4461.950272343019
2749.882213316796,-2330.1788554982672
2660.9973379997778,-2327.366731405234
2183.597550891139,-1977.380967977954
-3739.4340153373837,4443.592391692002
2126.917508945592,-1931.1529233526935
2143.555534591079,-1960.622545387985
-3706.8402280771443,4530.164282658901
-3741.5874424025287,4469.672782582918
2752.1148194693474,-2317.576205683084
2178.732580552475,-1962.4963700843305
2721.8812720550386,-2337.874742705802
2730.001253396515,-2320.955918426052
2229.886850266783,-1913.8024021171482
-3731.982286193455,4459.043531503144
2714.173412923095,-2347.2151720265297
2206.387022499611,-1967.8600986234574
2175.9430759087545,-1898.575233657758
2155.074340561671,-1939.5276136939196
2170.232167774704,-1954.869706055539
-3716.013430077609,4500.353829825994
2078.5046564405384,-1965.2121385831324
-3737.562741638479,4442.284789072325
2817.389720362534,-2329.0431639490175
-3713.0835355183353,4455.974973784989
2171.9527812473907,-1974.6448568379026
2165.019744599612,-1938.7081818938457
-3708.512560216888,4482.469425745041
-3705.8132191417917,4447.222867981483
2756.4418568557617,-2336.788441099144
2186.119977980653,-1943.2805949375118
2769.8246590184285,-2333.9003467877556
2170.0212462111344,-1964.0966928919731
