8566.966041020003,1001.9106566478779
-2735.4350278276124,8577.572357835033
4385.259235396544,-463.4299110263657
-4289.720230391907,-4540.041701263897
4985.932638286785,9669.092173951261
9371.216185977924,-6491.381878062702
-4755.585446292162,-8250.780077095516
8428.112603831343,1368.7198065107068
4664.347084145585,-622.6846139177535
-6866.577410008689,10193.70359381166
-2553.238117818386,8712.437269215623
4814.129113349549,-942.9802498191553
2594.306827194736,4101.736997715223
5034.79548319584,9645.375000429465
8912.71341200145,1107.2729923145444
9149.827888639385,-6101.998211524395
-8365.068449538468,-4361.6538477401655
-6480.8742020562695,9670.467145894016
-8366.52251898538,-4188.770563149725
4467.49283093912,-1049.9683620322585
-8207.337084614057,-3839.19126212386
4417.5664787207415,-275.4228097233372
-4350.7849664675605,-4373.86805605621
-3776.3039400864154,-4333.017404392468
4155.178909023933,-345.3221705383937
5094.405424735543,10166.432485855628
-8328.158214356135,-3956.2639369801154
-8013.8565235997385,-4333.652986232595
-8078.743314769954,-4189.841142092239
-6859.170202072943,9540.43280541245
8771.592512144985,1151.3477722358755
-6846.307642095457,9465.331512876415
-3006.5862248917156,8706.892339145154
-7898.350461039559,-4189.5561498476
-2736.0249296742504,8824.68346122243
-6457.039979878906,9969.12121269574
4123.967348796605,-983.8316692248691
-3836.2772130343697,-4455.306214572354
-8119.933685553444,-4534.459005920126
-7994.230754341817,-4332.352977566745
2683.769004712,4207.647582633631
-3892.98809822928,-4528.285996672415
-8014.278043003578,-4476.684243336673
8507.02803249142,985.0510032129769
-3772.592170690866,-4272.102891453738
-4023.65774412783,-4471.980806547462
4930.0380773740535,9827.125921473422
8876.87204765439,1239.9665150951791
9138.248016876874,1177.8970780902664
-4118.4554549342865,-4438.687800143797
-6460.804662786298,9735.444748803311
-6931.35698972209,9908.771187402304
-6794.469894003158,9787.021930730225
9257.802694963946,-5888.346258759719
4403.130823394763,-300.46627860776965
-3006.4854954990183,8531.920781783261
-4202.946662441379,-4395.8858427240175
-4216.921786557016,-4411.556051406165
9014.066843455637,1141.4730043727252
9217.652951528438,1150.632011232463
-6831.128272167625,9753.808402044302
-3498.5391229168217,-4437.679123432543
2805.130770553358,4205.362796427236
4494.160765517974,-338.3779283361873
-3960.271706094856,-4442.194774165298
-8136.721500189753,-4200.431463535117
-8187.874467594811,-4264.812606412197
-3942.9481891111036,-4382.41276173268
4777.3970738585795,9580.562159013643
-4127.189301472344,-4437.783398353921
-2828.1145918320103,8807.4697788162
5000.586230232029,10140.11563689421
2564.874641080039,4080.2966360255573
-2875.6773038892416,8595.400787150185
9278.342572084957,-5907.466463406095
-8036.695606897903,-4467.3330259529785
5032.220605408868,9469.208296919087
8575.133179918272,1300.6276159654474
4301.872247948041,-708.0688482457422
-8051.903857015216,-3881.4319748143275
-4615.050499601826,-8365.608742186376
8568.190759885074,863.5975915268195
-6527.453284387422,9525.953820947581
9171.454056973433,-6032.771325416896
-2770.9658194321064,8614.112566519363
3060.471024454418,4173.949332564339
-6595.907419601351,9704.423812913807
-3952.231546771397,-4133.992335235116
8990.49519165369,1374.224461386513
-8123.669372993048,-4238.228042205214
-5069.838573341246,-7981.039918050879
-4257.082860034516,-4482.380342848422
-3720.9915239021143,-4438.8278768469445
-2461.6923902826734,8440.300655588406
4126.737423105522,-349.26418607904714
4712.339826551325,-1233.0694516528047
9272.80850169935,-6318.046111518625
8616.943979039374,1224.0231790468006
8942.467521911867,-5964.497424406584
2317.695541788219,3782.7851413978447
2931.220225730816,3966.111682585073
9259.5462077117,1247.6051127956584
3103.8459385582983,4166.589343003693
-4246.903735001364,-4534.003746665529
9169.11893237087,-6293.913191926977
9190.863569769594,-6275.861759459438
3240.9969996586715,3978.9726292774667
8892.191858033448,-6307.3008341976365
9280.578193421545,1151.8010230654645
5164.139539152149,10114.815240625176
-8020.942061877788,-4194.0504938065005
-6998.985090130313,9381.846150162422
2403.1148072264177,3983.6947882212553
9120.014774382897,-6074.35048338246
-6972.529302703592,9700.019402198945
4852.965594681739,10103.600195395227
-1929.3061640476647,8415.254930231928
-8139.763009072202,-4263.799177070517
4699.202215244813,-1098.8902292377986
4896.010959007697,9298.752332678376
-7934.095894912605,-4398.743100072516
-5142.665299333025,-8401.476575819568
4906.323222988251,10315.49506678838
-2659.3479465804085,8658.108077343793
-7161.581303637247,9373.91104054183
3054.7122433580566,4117.39523296746
-6940.983892038591,9412.375153337476
4440.268334205965,-1182.207316749409
-6364.2182428865035,9609.992085391501
9196.234451930803,-6210.84152299869
