-2240.3463677274704,-3075.3284840968613
8389.901535358807,-4807.572229835396
-544.8577454270062,-6084.027855541823
-2599.063939138955,-2903.19609250862
-5536.5382907907615,5724.6995965919505
8246.758311105783,-4486.580049925905
-5889.869210756259,5781.628221577323
-2358.3852063801633,-3231.1372695466403
-629.1471341209499,-5968.961433178421
-9870.993706944266,7721.417402096439
-5819.923801674956,5911.782524211214
-574.3177869340851,-6090.708792378811
-670.73715089768,-6124.2713739408055
-10076.437759154547,7640.396155750237
-643.0522987388263,-6131.744306438673
-2409.842278727943,-3097.9720680593123
-2581.38680923802,-3097.9890690307784
-9905.078113476842,8020.167210232424
-10097.438537128544,7858.52026779293
-10087.566644666083,7912.353372620095
-9833.765065457408,7985.741533315636
-5911.535223513151,5840.625495853179
-708.8478916787728,-6109.488556618289
8228.265467740839,-4772.216537586081
-694.6296947033842,-6045.261193666295
-585.1903056599941,-6197.910663723863
-5856.384729396852,5724.997964135056
-2613.0255115501927,-3234.316312993799
-5851.083634271137,5737.511288277273
-2558.5869096524407,-3241.925799364684
-5946.940773747953,5954.717428700248
-2559.2004464840015,-3161.343082209383
-9914.656136793901,7887.393779065868
-2275.3622416321737,-3116.3303132375263
-5968.334720605315,5842.8071478060365
-9850.319551952743,7613.689768138577
-5720.67262162801,5898.929010786086
-2822.303882448424,-3244.431656375964
-5832.788280833007,5705.173619151266
8304.467131856447,-4793.916183535338
-2478.2725978605813,-3259.771762037682
-10097.334295579125,7958.596499295074
-2740.3494650213315,-3161.474030120114
-2462.451672113172,-3157.942030432557
8325.12436019628,-4791.228489198999
-520.5879926599241,-6151.034030935196
-2578.7982575072856,-3267.9923893078458
-578.2231057050402,-6180.488756289393
8282.768826299824,-4718.789548847516
-2374.61599823899,-3285.404172577898
-9994.408297869848,7799.085810994005
-2245.2435119214465,-2891.7884747330727
-9893.002687316037,7891.091991058028
-2578.3472238740774,-3313.991914954042
8234.12343874721,-4615.354043475125
-9877.039264515326,7757.875337661713
-5728.130166205608,5697.753223310531
-578.4135140194309,-6028.691709714243
-5775.985219426536,5868.920084366532
8220.789587514813,-4691.434362430489
-2611.5328554460343,-2991.3285666297115
-654.578667739471,-6160.107896744739
8039.581063999819,-4538.364499673108
-5809.467928459976,5863.629837105578
-9983.934898573763,7742.03496043177
-626.6933747995312,-6300.715014507205
-5840.87888536024,5904.04207126715
-2569.8309328837886,-3132.920488077826
-584.929122475732,-6303.367515178815
-2652.0687757700225,-3244.502341193624
-5540.879318286926,5913.200656101535
-5857.469501273942,5868.222876050733
-9977.800076364456,7500.772126349092
-597.4148972434122,-6044.977904018084
-518.440160029577,-6142.880885145225
8214.278980545303,-4682.118106084825
-2423.186667679876,-3255.460996934993
-2846.524328494392,-3344.0342903694905
-612.9701065639509,-6052.594643114949
-551.6620579575649,-6028.862383057884
-2524.8851155281836,-3152.850749652882
-2525.7090826756144,-3062.9769980099154
8302.953817196405,-4868.015126319735
-5510.175148617926,5792.447985763215
8334.741879372637,-4973.2500450062225
-2514.170919524506,-3150.110777192111
-10033.757119873679,7780.0433277507955
8229.972289225268,-4662.549967884311
-5905.380041954545,6098.186249072789
-9875.93677980429,7800.21578022127
8351.383888445473,-4837.35599639166
-2563.1584328178624,-3205.122238854083
-9834.456828781607,7737.404913246627
-5835.63637757341,5888.168606886468
-5934.423569215642,5864.060153096066
-5868.198874635976,5958.548957173698
-10080.422199116316,7723.134798760416
-491.00405028953355,-5963.706195104608
-662.902665849884,-6250.782600596191
-10011.657748839698,7923.979258516983
-5750.984019090456,5656.892290629101
8244.706469918208,-4568.042759282768
-509.52446379664036,-6279.623424405493
-2512.900284459794,-3395.8912737051587
8289.234094206484,-4614.583044601061
-593.9633971719829,-6125.218581158451
8168.275635057905,-4669.10517968375
-5826.085728889956,5715.4279807866105
-5733.612485701159,5707.307127856532
-9976.71653273913,7859.843815751244
-10019.479855626983,7689.389067837726
-2574.385598768081,-3263.4263059815567
-641.7160403557166,-6076.1529655789645
-2396.5954631098134,-3147.0167087398117
-9898.001501630442,7947.1995462617215
8309.167207728819,-4574.380190830227
-2555.252975223976,-3113.080991840451
8258.113925657823,-4571.098041203214
-5994.9559255049035,5802.324348716933
-9941.84330914607,7867.771594766125
-5700.513469696447,5942.8333598091185
-6000.059974021684,5880.117611137513
-5826.098681918103,5990.365770786556
8273.934655971996,-4732.155554349459
-2866.893409571192,-3252.870578342289
-554.0630208538398,-6169.7383970624405
-2533.1212724009138,-3159.020894215734
-521.9853710224794,-6024.428341215035
-5740.493459466694,5703.742686103434
-10123.679557499496,7851.1030552910415
-9913.51637240696,7782.039218839467
-5873.302398179603,5722.978879406489
-9800.708932887437,7700.12825963698
-5809.198262942993,5877.880861490543
-5746.785242268484,5852.97815599699
-2613.702163101947,-3195.1236291377236
8220.953694556638,-4938.482018432326
-698.2042472740882,-6193.653963618777
-576.5719112424397,-6095.186210761698
-2538.7407551932897,-3268.9382112858466
-9846.908525791157,7861.574026983965
-6055.850061139749,5944.007388217522
-581.077774905097,-5961.500823698334
-5927.534694392873,5823.1456351268835
-9906.049931585949,7836.376592903767
-9923.418203343963,7772.113766986862
-2575.917134686574,-3295.3912854048003
-525.3561570435786,-6216.902078947358
8228.77508369227,-4587.405627966422
-5864.070083538023,5709.169925037961
8272.84442206709,-4827.176301802068
-2385.965440800672,-3082.6710219869215
-583.836827928652,-6036.649088722003
8140.6680274036125,-4564.232574025481
-6047.130275667018,5807.166128290329
-525.3889682945874,-6008.895570302701
-5796.474855521342,5725.08188818327
-2619.01849536347,-3215.491750972537
-9960.61420034734,7897.543629277328
8236.37238637822,-4771.983231910786
-5684.482283309579,5710.495740960598
-9921.081931501689,7739.208558990561
-2480.6231949487133,-3335.2399803764365
-10009.296096317725,8008.1622004937335
8341.470187618428,-4817.406555500451
-5647.141561507421,5885.933915386794
-10061.265454288407,7672.199339644727
-2334.4624004872594,-3145.9162067783714
-496.0943064349685,-6187.011957603678
-9825.710153409213,7818.320647329238
-604.1348676868248,-6151.933879753178
-2735.80765168237,-2978.740717933423
-2656.385427269033,-3313.846590989328
-5866.808053435249,5857.538399416847
-9836.591032301127,7984.922790939375
-599.510320729626,-6156.132733568595
-607.1599334939319,-5911.520695802189
-9960.584825271499,7774.3921526651775
-2587.136535975337,-3033.334812617314
-5843.504895727373,5823.420932653582
8130.437006140027,-4607.955787979473
-9902.98070679416,7843.223813455162
-9983.341263568547,7788.3757473559035
-2149.4045642702913,-3085.7428158933617
-2562.0448306204307,-3273.734189671481
-623.7936976554386,-6110.128974603831
-9870.954699524546,7714.616490737003
-5892.025257333501,5831.169245422012
-5768.158515958061,5561.266190860082
-10053.513315643759,7715.488721862552
-532.2884296380261,-6139.484009273699
-9903.289643148164,7737.479880542358
-5787.65107236824,5779.249865571479
8314.182826500464,-4735.726616956365
-624.5697359095152,-6153.612250285888
-2463.650647615501,-3442.635574711396
-5827.805865193875,5831.027969788787
-10044.40228886608,7746.110766619886
-2661.688317509749,-3083.2371089903
-2802.441175763398,-3234.9306796520805
-5944.860900287414,5807.209398354276
-530.286576272498,-6102.518632250088
-615.8667699464264,-6098.338101164641
-9908.805718997763,7889.43097351441
-9974.604901180646,7764.523461991106
-2804.455569386058,-3239.3561882740046
-6058.0953786505615,5781.796392508894
-5962.48921433251,5875.483426899855
-5736.915484128389,5885.629024062107
-10181.896464715343,7806.625024479985
-10046.102113916417,7858.722765246042
-557.7314913705612,-6080.074432066004
-2609.006397396938,-3326.7862750845534
-562.8014981113989,-6048.59879993536
-9960.84096366205,7640.342624824626
-612.1736196457337,-6071.39135621612
-2425.954624391785,-3198.3442357812332
-9969.289848229637,7927.47483380047
8248.3854406935,-4708.192183538086
-548.2136107833077,-6062.068528788419
-2672.527673294152,-3082.4817157934795
-2509.629282008237,-2901.743224292084
-9954.809064004989,7812.307266818902
-2780.0356379707873,-3276.5384845402755
-2723.764884421284,-3247.075101415439
-5557.666945157552,5611.82958697106
-558.9113498914311,-5963.79093999634
-5969.441409159343,5905.875942456034
-2523.6080908080985,-3504.141884573092
-579.197691383153,-6168.147308806944
-2287.28253198016,-3088.265715737284
-2429.276453678185,-3296.687261468022
-562.8253712051442,-6196.970403879304
8307.380621821643,-4561.463423643607
-9969.455422624305,7938.632782024181
-9967.971887341413,7988.480988708954
8077.387702460747,-4774.6043055144755
-2350.5669008591512,-3042.074760950953
-9997.757188019927,7613.283479681967
-554.0504418471519,-6170.762705651818
-10204.609036951182,7667.258122206002
-9913.827450908408,7888.150834027199
8233.680448482424,-4704.0549976895145
-2321.605597628304,-3164.9481908094594
-2652.2007697217564,-3151.904366290313
8253.614428997562,-4710.080225039528
8384.60683353522,-4485.976880151394
-9852.404081660738,7954.484619345528
-5657.726042753549,5835.753123718459
-2687.4798262173044,-3088.1386588585415
-2400.5434068244804,-3205.764736388803
-2667.446561415602,-3188.4082906558383
-546.3550724634644,-5926.57616786605
-5898.048925235485,5717.915355880211
-9946.129988271843,7834.004162622404
