43857.94443560577,-22229.69367625709
5813.482135124596,-14744.512074479127
-8780.654553666327,83196.53678838958
44008.44072580176,-23140.561139647365
7118.631739075316,-15609.722782076735
13461.376571865701,4611.418578398395
14793.056128854021,7737.958144128326
5501.250709326445,-16989.356977752508
-5622.06416910633,83985.07567047566
-8231.744072640235,83877.15520786973
7262.639172344985,-16582.508153493945
7806.814398289494,-15866.203223737646
43343.6679956542,-23638.14919897206
6739.311611368641,-16589.305758131955
9271.52035459214,-17199.031090839962
15766.429064944907,6959.346497905462
-11314.08471898191,84314.2599168121
43509.923757373035,-23714.904249339386
-9507.804671097034,84020.47132230009
43396.91303546684,-23191.483703031725
16769.2055823826,4224.7979287449225
7657.866348804432,-17607.257866375003
-33455.266591535066,34806.73856407861
6934.144125270301,-17359.016881604806
43634.2395347252,-21700.397172149413
-8859.873122073097,83149.03519173691
43969.987428277695,-22592.627645788853
44462.59081268223,-23006.33459738472
-33175.36729188685,36460.00736928032
-7388.881880165434,84389.14699605289
-8859.113518180799,82920.5949358
17230.652605467756,6470.608372585979
-34476.86996099927,34307.98269483206
-12442.39069895536,83051.68341923415
-6947.517350356218,83399.56941443043
-34694.867855236414,37423.33606565165
43385.909975568626,-21855.291294957322
16874.216388394394,4093.634657237621
15895.864563756977,4953.11111767993
-8199.647800930758,82792.57034911912
-9945.493275921026,82673.98187643339
7180.408884573133,-17337.417352234213
16368.903171737602,5682.574812753975
43662.09156335498,-22714.383376545247
17676.211765873613,7145.779221753815
14406.312488777949,5097.100770040697
-32064.78437109705,36040.36073790049
-34394.18760327213,37561.251424835034
7898.710137223646,-15905.683966740451
17223.925111746066,6431.437838536285
44228.06197729237,-22464.094055792888
43449.5394438963,-23198.001181995987
43325.8391491386,-22227.844524083834
6542.48985216934,-16287.654394443258
-11295.51476408769,83590.933066575
6131.167412121824,-18351.80240475525
14992.583024578378,5958.000965029934
7783.519390022196,-17320.20572507438
14335.039640452862,6531.925194955372
8208.665687558492,-16104.319376912414
17475.891711385928,6118.652867914434
8758.223628686872,-16847.884400433853
-8011.417321533663,82964.49031148214
-34149.99200624402,38238.43437704219
43357.53676745,-23120.675978901123
44228.16538116623,-21981.46417123269
-31129.49528283032,35885.31335086205
14098.265023408238,5238.567592465441
17523.798653669597,6174.551526750753
-5983.405279771411,82507.77654090464
6961.251945966741,-17841.648875880426
-9164.630070224044,83335.95155182078
6140.448320296832,-16427.641233512724
-8548.652450484926,83485.66425441274
-7680.821193250226,82897.96941807016
-8378.448589165151,83811.27694283426
-33044.35972747373,35981.22948018668
45018.28010469019,-22458.61495141634
-7763.463614725099,82263.04351779481
43972.548989026836,-22045.49681294827
14846.712121116783,6744.249970339481
6978.551274342879,-16818.469540236194
8187.610183433524,-17514.992579426027
7931.269061856317,-15643.296289079912
43200.06445555,-23211.17249178866
44431.07997783863,-22736.833006876248
13983.171650183036,5751.117231071414
13128.227199182367,7323.8890870334835
14759.016342763609,6275.683735241431
17118.419503708265,6630.164487957518
43913.66045286785,-24140.60028410449
44847.3155403082,-22132.673154559998
14833.54153820858,4614.7068035113
43614.90854975548,-22639.501478237282
5062.953668794153,-16804.39695189382
-36277.71897909126,35280.18258886276
15303.444644272,4523.246596440276
7494.089064712505,-18089.80167837701
15684.602172253091,6076.841488602593
6217.469120697759,-16439.451308603686
16537.684609745575,3673.7223035085594
15639.36238963679,5779.036668389047
44249.06822579403,-22227.279716433284
43156.42290778901,-21966.850638866905
-7645.379988056064,83200.459612957
-35669.29774156587,37538.15910280188
-33984.3967736905,37186.834359732944
15964.789151815992,5960.2287821733935
-34215.248789793695,35356.73450204971
16077.17899508377,6579.552983488804
44434.17905413485,-22743.180454918747
6630.13121525126,-16694.97921258726
-6547.783436601774,83288.39506424921
16789.565416662233,5948.650815493536
-10940.383082750557,84702.60144046509
-35374.644687491964,36855.719669192265
-30389.10300069113,38830.75834897321
-34818.75723986228,38953.54377857521
-33894.51972511508,35809.618313156556
16036.180076276198,6244.181049548722
-34559.93360837256,39053.57276041528
-9795.66749646626,83451.59874382005
43553.150138174096,-22683.2270254273
7850.8512600663225,-15519.760138414402
17671.010053745482,6235.288560726091
-9935.472760353921,83319.4271129309
-10112.875213366973,83439.99040070335
-34580.66388094127,37548.8252993191
3857.285698821088,-17035.52382389687
-8722.401870552554,83945.3536850711
-6472.047801395434,83314.59962641021
7192.246304055525,-15879.90126319335
-31357.784184252203,36650.42788502343
15613.922303094992,4452.511115052953
7397.922098761749,-17078.12352365192
7588.939596088964,-17579.43701434097
-31951.124031132153,35912.6784589996
15866.130494497778,8732.736012850532
8011.148641369585,-18535.51348010177
-9880.02604015915,82844.23336527304
6081.020949101605,-16834.272541786908
44231.565389185926,-22875.357632351857
44102.2823336129,-22583.896068308408
42557.78261513524,-23897.329637936422
-4326.661040108608,83095.68227035759
-32260.247524134724,36244.433175020735
43059.88155680041,-22923.630415089312
-34162.55675472234,37386.494314248695
6423.532483462122,-17113.011357195646
43526.24823882201,-21550.646494728728
6274.283465319202,-16664.692893539905
-9650.411023622371,83282.82421931106
44318.73829250425,-22629.471989272657
-32797.509527147,35420.754743888676
43209.22926360703,-23247.164014821392
17063.96222946899,7794.112124121329
18745.4564597541,3861.780732936445
-32524.94170617824,36266.42163710864
44098.0196597451,-23202.828533231233
13584.710965493094,7965.244795035961
42770.101181521124,-23136.437242874657
-7463.993447157671,82653.76568974274
-32002.44777528031,34939.16745145092
-34068.97148354684,36871.17999870435
44413.33105566022,-24530.66262688773
-11714.41876994808,83850.87816327516
-36753.406920176996,36581.017497705856
43641.45266092727,-22047.071800328245
44214.01742008958,-22248.45003704049
6859.6985427321715,-16374.750261819394
6676.349590065944,-16714.560467782794
-33200.07572097189,35809.45351777388
8308.618246986958,-16930.779007845096
-11825.276502867053,82864.45957266656
-33343.29846654996,36710.070452732114
8562.975137938023,-16112.239845191889
-32367.720355696998,37382.66322155051
44644.94678610449,-23065.813493106427
44186.16028821852,-22254.428146700233
-6569.938726411618,82134.27834136604
-8125.309886653028,83562.29616199584
14097.79753063733,6779.377735517643
43033.954878728146,-22304.699001895344
-8124.003604027927,83710.12178735333
-32451.455947108505,38351.96592778572
-8482.277435606797,83424.48504752967
7707.414778184544,-17117.419852369483
-32899.46389936721,40127.78186632299
8050.486200795098,-17076.83584565784
15185.02550761819,5934.730922658394
-31894.582677479844,36617.03094936116
7845.341378662155,-16854.351583590513
43783.61095339752,-22422.506836067387
-33675.46412675142,36999.454300597245
7817.951966685556,-16635.400784505426
43916.977996739115,-23797.3548079
13572.31479964393,4738.764301188658
7539.808128641718,-16161.42204453354
-7197.328366863647,83132.78024313842
15800.627796319892,4898.365266139108
14736.161904515458,6270.393486757986
-6850.722644042098,83186.67323932683
8157.29345438675,-17529.638004032684
8213.543023688027,-16614.065457856985
-33223.919696649034,36803.60169760638
-34343.86556620871,37199.22901167514
-32560.027321292197,36514.42514651846
7892.643214304782,-16916.98984197136
14789.913282822667,6142.154121114463
-34822.75006716138,38397.143426003386
-7910.8584182303475,83700.43227524174
-35583.12383482065,35868.33231588145
-34931.80599724036,38289.14701509047
-34776.602202954076,39668.785590054125
14002.712693837688,6700.91585208588
-12549.245166741173,82522.49030154923
5567.785754823542,-15531.832227531619
-9283.294624087584,82789.82380342655
-6335.781963161659,83062.45458202895
6132.160717667552,-15483.127673015373
15934.178439930738,5576.701951370091
14584.568714699226,6390.232409352195
8023.591598007097,-15745.326642252832
45011.61435218088,-21725.07533469646
5879.455297698565,-17332.961686070383
6614.77445014118,-15356.764164589194
43123.60636069461,-22896.170837172394
6827.50772064664,-16957.571129214397
-7186.068831977274,83375.10339847604
44005.298787575906,-22143.419968625734
8821.493175647602,-17637.748249543984
15871.598706425353,6210.1673740381675
-33600.631003047136,36901.86982441078
8038.819633211636,-15017.328475598038
14651.167072788792,7450.608902118289
45131.25120160437,-22847.49092649646
15088.456616527896,3529.0379047017036
8614.896415124666,-14652.683458630652
-11660.259645653685,83175.13031311514
-8526.09105374179,82885.311842656
7218.978427508678,-17490.482852334015
15687.427844301114,8686.905726157602
43821.66352685109,-23034.788940158578
-34626.90978118981,37945.04574966114
43620.529049613004,-22628.230106998795
7588.938117594247,-16750.054479183582
-6844.497207381977,83475.28579670668
-33989.45362147654,39491.8605546016
-5511.381917598557,83241.08057601898
-8574.07906640576,84108.07268356222
-33788.12951350634,37476.09817533845
15825.311158842327,4529.273639341365
13802.928464738223,4159.273014032755
7233.4411123991495,-17053.902443257164
-34423.02619883712,37431.81648681253
-37531.626689899924,36351.70770342019
44110.588486910514,-22816.81883490595
7198.488255498195,-17352.930861947563
42439.15363153734,-22537.219071545755
-6222.173910341158,83552.28882214589
5982.813510702948,-16700.396646937923
15629.02015420519,7105.914156275593
43748.44982796855,-23071.903209064687
-7905.3051972202065,83232.53157027332
43830.96235780701,-21996.441766158747
-31841.56458108202,36155.15099814924
45872.411815298954,-23370.83724293837
-10113.873994412666,82846.91840119683
43539.038479675386,-21797.446858838663
8656.514926532482,-17051.15456666945
16416.082457219647,5538.470821119057
