36.76249007182942,72.60718740728308
59.61318330346899,24.61790149978814
41.67695549143755,139.26754262222798
28.919615738569483,48.568441346396654
78.21005612654302,37.372753498010894
2.879250127557123,-6.40422284468039
25.351386649571502,97.44256302398563
-25.60503824410717,139.2549491439878
8.528076055686963,60.0658000157098
-11.76985422403374,40.62870198924756
36.24164656934646,39.327007932563234
114.02170714460567,66.67502740588097
45.44754400099717,52.962013104423875
19.176504441538818,15.448861756197449
13.732355675467296,85.88782430391142
18.66367148939478,75.0467186927506
36.415418250751124,7.096606816713857
10.472655538891383,35.778281871779214
18.53214037059817,79.00113492436638
68.9492401307193,38.79219392323
26.019932054702473,47.90761560209879
65.3247172159362,61.9597586602051
34.650158076687774,102.82672433655705
1.3353977101033792,37.070369648176424
53.83972975696405,97.58211328258088
-14.114578304037519,20.75350040850757
-7.981207992167299,42.14606258296955
45.84899821576418,83.28346639926991
57.06600185288726,88.85233896910489
64.30948916055141,79.01052982509663
-38.0980649504269,76.65290792256857
41.95846362884191,-13.707763582047718
26.225319123706768,102.22441710014145
48.092648663415986,46.403702458568645
118.33583942831638,56.34948279944774
-10.445389575825516,61.69207313516415
99.98871356567604,43.544408220080356
178.58196244955917,92.04458635764104
-19.453379297739694,46.10786625966369
-11.211334057147269,26.454114795154783
23.954833269988676,73.55039138763655
82.39045052997571,50.61905611696615
13.820363421623915,-10.266664686962535
15.897318496489188,46.887480994984756
58.03827122187697,99.47129349673847
17.098764646399964,38.55191061078334
40.25984595588233,61.32534528291118
2.754613016508335,39.40934741489554
64.84607605560521,57.42862597100354
43.12022838503255,93.5368212776015
28.00164852878858,51.48569988474336
22.288056829390122,62.99577868805636
38.54937356143333,89.49917843130457
29.72122866950355,80.17726213403867
23.161981623244138,90.02739992503055
33.09057547189758,130.46311456269584
74.56799462199182,57.04341849446899
-13.895754058869088,45.856862324282694
19.686754232787116,38.04604286331612
35.761394265449525,108.43828028120839
10.83900849018829,48.77295101710371
91.13903877769242,76.83350121949982
-9.682605728940793,-15.193800657140613
25.052120575729212,-14.257675458254958
54.92945897579787,74.64514058985934
79.88823056906456,-33.534896564535345
18.521352348487774,94.30584928904489
4.600800181050062,18.975408376461157
5.6053634054664805,42.840869345737914
5.322444031782894,73.92734903819664
64.92246738710585,75.16244196307787
-3.431812510401663,108.83984449341084
75.06315774778079,71.9867422002704
8.976599535335136,23.75560846591774
-4.865227950057015,-12.936572963071129
-12.006105895966357,53.39573634208054
-15.797978477010489,53.598289537162174
103.17361935544572,71.94976304302314
-25.827676827451405,27.66269309101468
4.51697189220495,93.52516501571522
41.27729218438351,77.28450777008224
84.57564417865477,70.28981324212063
46.15012276974308,58.96632382652407
38.71893306594671,75.65356682348343
27.947605771516315,101.90346245483975
76.13965200377378,65.01075210533354
-0.11971685768131834,2.0865344558249284
-7.920069381607547,58.704142384245145
69.84649399017232,51.24968637052709
-44.17620360566732,20.45431615104319
29.8680536692493,85.63604032526901
93.55437966828619,43.04749860474448
6.816405013136749,24.572976923965832
9.162311979335382,85.42603836011305
18.895729112333512,100.00948691360523
18.734877440997057,116.07536290187494
10.282605738680328,11.193041313641695
17.59684711692919,102.5067186460859
11.394254077602817,119.01008977952253
92.31934567537095,70.26131618148604
-13.713525195381656,5.421274274507201
5.562377228606767,-21.616035045566917
28.96819868503453,-13.576992320220342
30.03514486531494,67.52745412385468
-26.58422258674677,42.4270557967224
120.91403963389396,31.90993307119222
-1.8470560695390503,79.79358437739539
45.129422615564515,13.913461805969057
15.85153930669481,66.81988886513642
41.712602962310726,55.57324090161846
100.73938733435418,79.02454744528393
-13.54664615341541,116.9431512522818
70.88940968226059,78.16731724240117
34.77025668438043,119.8580732402759
1.1835814329031766,45.62832887410835
-3.37748112930624,71.1718374714324
-16.41791246494097,33.18173751329752
42.91002021940837,91.8411044329944
17.24861652014759,116.43369215919394
-15.717271298157794,37.623391506147975
66.15561261989899,82.26610535175597
106.55605388696571,85.8299154077049
37.350909913654064,72.05714997732937
56.25192533838831,106.9190419987956
25.80177561404016,51.89099005750998
89.66345566313424,67.54077512506325
40.99489137654837,59.684358984107234
46.3913660781886,42.33292774893991
99.96942022189106,62.06755029197687
-2.024198449426926,59.921199681164964
61.21812801598905,52.493946794907046
79.44672438253716,72.85723344129542
71.85858672093097,57.19342741243435
19.61314047137732,84.88705734609374
111.37354152197263,70.38516495237657
41.0352715521641,99.4579574910783
156.4045922741164,61.454925588300874
50.81165665175618,52.09252446512654
51.73103347118058,58.12172375721114
66.805651401419,33.67185267039737
-22.472790534318726,94.6828003524917
-45.13087617280979,93.25079598632661
-25.151788353509744,81.31059210644275
31.3977018183147,8.499673265563992
50.110062395997176,98.63897317633716
30.296921704836763,-1.4402823330540855
20.06014251027156,72.99552360006328
71.04722521034583,26.756498960183627
33.988904209595766,104.52848319611594
23.037417028265942,-35.732235101770016
37.1323140106506,74.54818516949332
17.274314683016282,32.49240220829724
-2.9552909578788746,15.230880421143215
29.37343902756955,-33.104414330525074
52.2908997068389,74.80024680745319
60.59165734221887,44.75044194910831
40.78412587804557,61.77813337375736
110.92229046138945,39.484829085051125
-25.998497356872548,36.02883558093816
45.544688643152206,7.920363262254064
61.8336770860096,109.50320530112022
86.81488203062911,81.43148576898993
-0.6797488146584172,48.67391687536299
44.91697134591754,-19.180974682150392
13.859694831565353,32.546465291474924
50.73177301530713,62.18896024806789
148.62674029368353,62.70259621790711
-4.489681056693346,6.487337214545068
33.40184657919504,50.781280591046595
17.097556630914124,106.65269581072626
37.377178952057236,48.97934642440092
14.10986892257992,59.623442468660215
70.01461716571289,76.28525563618625
61.08043938635591,88.71073771857075
20.697867716933413,20.84007173000875
9.510612703304643,-1.0454171886803856
70.26025095279968,56.77101147895707
-0.1814187784995056,82.13968195935104
45.634951514929384,76.09505071437744
26.237408617924956,38.68418794336654
26.56920232745178,143.0175325189079
-13.28971681720721,28.70752766902762
59.92709313179727,61.41366012193761
49.869695146922794,73.2467769759473
92.32765639577298,85.57140458805573
82.21491271626535,61.26464341962228
9.116020704066017,102.30852064881661
41.61453374667392,83.43096964571546
39.88423859878475,88.88129325205067
25.61243980721616,64.408174699164
12.642317079278667,29.98291651920055
-18.98603004900609,61.76055462125612
3.288773042337491,53.06028427315862
35.14077499540365,90.34072419890572
20.74096840185374,45.374606449811665
46.955403741922005,83.41648666298971
81.15538575713586,38.35002006179267
31.598379515610603,82.16629713262871
43.12255997946407,38.99140656855193
58.931815864623495,94.72709290401498
-11.149562105295942,29.550578800956377
161.72613695519604,64.00816832471249
10.972876930042103,25.80617514288092
42.85275995597909,131.14493779338238
78.20612217864324,9.220745002193002
62.81756774344225,81.10877503583379
29.313814234327868,126.83246889180961
-13.504363047715618,57.54224705647559
-17.20699137097747,24.617988134573856
19.32669446673054,-15.252173154157852
38.651436352649355,19.692350955507887
41.28133901690558,59.54782251347167
42.15849747029277,116.99815571943485
83.14767013443911,64.51883660694338
-6.690117996906402,22.89164597194176
103.45596725536048,66.57314930258408
126.34781199499378,63.172473261343235
27.361742107769267,10.919443582427498
51.602379560707256,88.81059889419436
8.524303685537712,45.29259083670649
39.68461197504602,48.51752672533839
17.08206048315675,129.39003674742588
15.38026162731968,59.57642076585239
2.5541109267567457,20.514620395859826
42.758604975334364,108.23283760620293
58.391392063075315,95.26428905828274
120.5488821300257,87.58506357865286
51.51178484910371,12.604675104635144
-9.332340584125799,9.387419861079408
131.44463254996018,54.6388919328526
147.45649898662316,68.66435719362657
19.819120366464823,103.05627764374562
95.89407596224292,73.01462618723158
28.159285137194153,40.79274235784026
37.72308402585027,35.62870531532941
-0.5905396630074939,89.62028516583192
-29.332936464700964,25.44529975816021
82.36446460590565,65.99022559268559
63.92947763155537,83.58804956267196
-5.150737889195817,90.72750320892821
61.86881982187345,53.03041602997602
-31.687195596129136,-33.007460596445846
26.543232591889733,121.19267036149601
4.2027940446389085,84.62617099410802
37.02292514359449,68.8891453716688
19.12976316081259,15.15441101707113
45.82552098611447,55.74455542457808
-20.935275489238066,35.669579604736
43.68031544712542,8.93880903851314
48.082923937912526,64.2449781956395
15.91681739193901,87.88689297824614
8.00911560348846,50.917625266811775
16.827808993937012,54.014106110432685
22.31408581402531,-17.852026045749625
106.225255447345,73.17211727600827
34.408831842169334,36.997672332138464
32.23123802916362,112.74116254922458
46.20349570325132,61.41511870218372
9.41108319696684,6.210003989115034
67.10430800007425,55.76469317989506
24.173886849390883,53.1562241854315
-5.685743939530546,86.71418339722834
30.68671305922519,104.77460447900609
-17.449921935140058,-61.78211203896949
67.98131123166684,68.59247134898588
29.283838832043113,63.0118758560131
11.501468740558408,103.44057829053301
